"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2011-07-05,2011,7,5,"July",2011,0.856014172714893,0.86538979395594,2.10468167916667,0,22.9179991666667,78.2656933333333,27.8166166666667,29843.1497820066,0.0480023928571429,0.0528084444444444,0.107256284829721,23.7983356481481,2.58038565625,0.4438,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,63.4123,"Summer",0.00237638102340328,0.0330339951321623,0.920895420872899,0.0150094657782844,0.961138237434458,55.6764483440337,2.63921691354236,76.8114453358996,76.8114453358996,291.3308174689,29.4760066524231,7.77508260756658,78265.6933333333,23.3581674074074,28.7047587093366,0,0,0.00237638102340328
2011-07-06,2011,7,6,"July",2011,0.534147397468453,0.93910501860066,2.06633399583333,0,22.73637,78.31512375,28.5786395833333,27317.6633240141,0.0475991498650472,0.0560897297297297,0.107256284829721,23.9340347222222,2.81556605916667,0.4412,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,63.4123,"Summer",0.00272779522405099,0.0339440933184282,0.922042679144785,0.0145323274082029,0.959915355434081,55.7116120271617,3.03986999288764,65.0916453743311,65.0916453743311,294.854583486987,29.7173987946611,7.90066677726536,78315.12375,23.3352023611111,28.6650091143068,0,0,0.00272779522405099
2011-07-07,2011,7,7,"July",2011,0.441564690578589,0.97668450091116,2.46147901666667,0,24.4455125,78.174049375,22.5217708333333,33312.3056261127,0.0441586884360291,0.0569778733031674,0.107256284829721,25.4208287037037,2.98833344375,0.4386,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,63.4123,"Summer",0.00201956545818517,0.0347505090928027,0.915095829240713,0.0108921923705691,0.947745287233968,55.6112548998198,2.04390405881445,75.8340477887531,75.8340477887531,328.784416767205,32.477598772256,6.9013145616113,78174.049375,24.9331706018518,31.5485773100363,0,0,0.00201956545818517
2011-07-08,2011,7,8,"July",2011,0.344761638552116,0.89190805257738,2.62612823125,0,25.3002345833333,78.0205779166667,21.4984145833333,31559.6034933743,0.0394509582435697,0.0569778733031674,0.107256284829721,26.2904583333333,3.19123146041667,0.436,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,63.4123,"Summer",0.00133317103124799,0.031020636729868,0.910683742489071,0.0070411973269321,0.918120043301278,55.5020787671075,1.75818473306545,76.4611270796305,76.4611270796305,390.229781186062,34.1937178650418,6.93230625965191,78020.5779166667,25.7953464583333,33.207216821341,0,0,0.00133317103124799
2011-07-09,2011,7,9,"July",2011,0.430000298359411,0.85870954600344,2.23024890208333,1.8683,24.0654870833333,78.036909375,28.88310625,26292.275447302,0.0543532471042472,0.0541825714285714,0.0915552563812448,26.1456643518519,2.42335683979167,0.4334,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,65.2806,"Summer",0.00744343553312449,0.0492499639940342,0.91465849166678,0.0240806497590492,0.979387502949357,55.5136965980824,6.73353739163862,46.4692327438284,46.4692327438284,245.182670415522,33.9026056914156,8.65132292476807,78036.909375,25.1055757175926,31.8743318205771,0.363998115468922,0,0.371441551002047
2011-07-10,2011,7,10,"July",2011,1.10697777232152,0.8602472369826,2.12643907291667,0.3297,23.4943108333333,78.0406377083333,29.39096875,25979.0090611232,0.0443182681365576,0.124726360515576,0.098151267433289,24.4086296296296,2.69703271833333,0.4308,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,65.6103,"Summer",0.00175416414522275,0.030119123410481,0.916463411806681,0.0110446828032418,0.946475059706216,55.5163488502941,2.44756836546371,76.5324528601945,76.5324528601945,327.038859288289,30.5752914083152,8.50615700025216,78040.6377083333,23.9514702314815,29.7485393860397,0.063889632588165,0,0.0656437967333878
2011-07-11,2011,7,11,"July",2011,1.48522495340834,0.47712133643778,1.425533575,3.0772,20.9237689583333,78.1129085416667,47.19284375,28348.5874003923,0.0327473684210526,0.124723376869694,0.111227058823529,24.2583194444444,2.61722885458333,0.4282,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Summer",0.000951743631707982,0.0157121470472347,0.925330477568348,0.00340358291959689,0.809822392519098,55.567760690495,10.6435451202388,31.6563537506003,31.6563537506003,531.733471555728,30.3012738999843,11.6801076981352,78112.9085416667,22.5910442013889,27.4027434777032,0.593075974431795,0,0.594027718063503
2011-07-12,2011,7,12,"July",2011,0.559587209726656,1.0399827200193,1.40030614166667,0,20.975719375,78.1106972916667,46.9546729166667,25738.2436120249,0.0613657894736842,0.124720547540407,0.090656,23.4750324074074,2.49197582354167,0.4256,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Summer",0.0100019318647375,0.0405035949093304,0.925140849639577,0.0379549305860865,0.986526722489444,55.566187657137,8.77785624419524,37.9000647914613,37.9000647914613,208.68233320813,28.9077849450683,11.6583200559779,78110.6972916667,22.2253758912037,26.800503398935,0,0,0.0100019318647375
2011-07-13,2011,7,13,"July",2011,1.31376638652009,0.8509588412175,1.39651936458333,2.3079,21.2819341666667,78.0282925,48.2123354166667,26984.4537005439,0.0451632332827982,0.124718465559083,0.0915552563582459,24.0015138888889,2.66823861,0.4259,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00315222346128907,0.0276637706399928,0.923203700701198,0.011877863020452,0.949840005254157,55.5075667476283,8.21133355580891,37.0168932866594,37.0168932866594,318.096683173086,29.8380780718545,12.1976572255439,78028.2925,22.6417240277778,27.4871381181008,0.442663191409144,0,0.445815414870433
2011-07-14,2011,7,14,"July",2011,0.85653554052355,0.74610417110292,1.45521898541667,0,20.9543033333333,77.9242179166667,47.2704708333333,26357.8590819444,0.0591837142857143,0.124716050831263,0.0915552563510213,23.3338217592593,3.29966011875,0.4262,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00763513232259187,0.0374469490787251,0.922999399225165,0.0331631793250679,0.984111286805823,55.4335304372591,4.77144315211173,42.5044096444717,42.5044096444717,218.818784060719,28.6626210014905,11.7212950120212,77924.2179166667,22.1440625462963,26.6681688988617,0,0,0.00763513232259187
2011-07-15,2011,7,15,"July",2011,0.500605579550175,0.86137500358188,2.16205394583333,0,23.37467875,77.9282633333333,28.84385625,33646.1318520745,0.0387742529465556,0.12471368619432,0.0915552563431453,24.9897893518518,3.13631287916667,0.4265,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00143551170837906,0.0269782510396495,0.915512965433605,0.00658332695258973,0.907538921242737,55.4364082553998,3.2135878577114,56.6184650231426,56.6184650231426,401.002185617532,31.6552345373966,8.28781122805173,77928.2633333333,24.1822340509259,30.1633892667106,0,0,0.00143551170837906
2011-07-16,2011,7,16,"July",2011,0.360544634378765,0.85265924713542,2.14026163541667,0,24.1125985416667,78.109804375,32.4693833333333,30590.753125914,0.0328982290184922,0.124711327067814,0.0915552563345872,25.7074328703704,3.76569662083333,0.4268,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.000654731394974134,0.0189733158735109,0.915367788208378,0.0034654611438285,0.822797367077089,55.565552456367,2.13379761876125,58.8800234962119,58.8800234962119,527.429394122566,33.034674214149,9.75304762320233,78109.804375,24.9100157060185,31.5050491419907,0,0,0.000654731394974134
2011-07-17,2011,7,17,"July",2011,0.242695450982867,0.59306826114036,1.6797459625,0,22.610975,78.396025625,41.7527666666667,19988.1388925207,0.0556027777777778,0.124708933272255,0.0915552563253163,24.7790243055556,3.91477245,0.4271,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00614026351532912,0.0395947631400992,0.923386502996249,0.0262373251523769,0.980320848754489,55.7691637956638,2.86226039861946,48.4204505547451,48.4204505547451,237.772234507113,31.2597892034438,11.455249889994,78396.025625,23.6949996527778,29.2933359875667,0,0,0.00614026351532912
2011-07-18,2011,7,18,"July",2011,0.326327637719288,0.9393789911922,1.98309599791667,0,23.4486885416667,78.4835791666667,35.6817854166667,30516.531380794,0.0556027777777778,0.124706463278574,0.0915552563153023,25.6574236111111,2.799419625,0.4274,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00739923400026437,0.0455754351264718,0.921806825037538,0.0262373251523769,0.980988131721776,55.8314474097523,5.49871722792721,45.8329466932537,45.8329466932537,237.772234507113,32.93687391285,10.2984445094714,78483.5791666667,24.5530560763889,30.8406204792056,0,0,0.00739923400026437
2011-07-19,2011,7,19,"July",2011,0.225655017159639,0.74417854524246,2.1295049375,0,23.9295835416667,78.290254375,31.44138125,27087.6641306592,0.0556027777777778,0.124703880860421,0.0915552563045148,25.9901342592593,2.526549685625,0.4277,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,70.9954,"Summer",0.00769144195113439,0.0485268678709176,0.918047691798387,0.0262373251523769,0.981229211921408,55.6939205149095,6.17113156321615,47.1680478070729,47.1680478070729,237.772234507113,33.5923211910016,9.34106249721965,78290.254375,24.959858900463,31.5988129893149,0,0,0.00769144195113439
2011-07-20,2011,7,20,"July",2011,0.620654341595559,0.56238628847652,1.8381166875,0.4396,23.0919514583333,78.0826195833333,38.2436375,24376.3068056876,0.0451060284258551,0.12470120112723,0.0915552562929233,25.5814652777778,2.66903246875,0.428,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.435,"Summer",0.00348185408633864,0.0338902774059427,0.918201843509742,0.0118200732094718,0.952605219521725,55.5462138089404,6.92338551581633,41.4313958792083,41.4313958792083,318.68661495177,32.7888102120143,10.8026491503726,78082.6195833333,24.3367083680555,30.4439089521643,0.0846896499440292,0,0.0881715040303679
2011-07-21,2011,7,21,"July",2011,0.616203017072509,0.74405803863924,1.66894853333333,0,22.4627133333333,77.9841741666667,41.9935166666667,27593.0911571265,0.0450939121195362,0.124698390891961,0.0915552562804975,25.9877106481481,2.513449171875,0.4309,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.435,"Summer",0.00462430075497338,0.035227664907336,0.918996198802613,0.0118078590179724,0.953274381186178,55.4761819607281,11.3639335392629,31.5122134374462,31.5122134374462,318.811846699711,33.5875057450055,11.4180595784636,77984.1741666667,24.2252119907407,30.24120784674,0,0,0.00462430075497338
2011-07-22,2011,7,22,"July",2011,0.448143889448733,0.97995588149034,1.36317380833333,0,21.2727385416667,77.9872047916667,50.5164375,29079.6325476084,0.0450793282738331,0.124695421673203,0.0915552562672072,25.9465740740741,2.838082099375,0.4338,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.435,"Summer",0.00522355602268857,0.033571302023536,0.922746384169044,0.0117931693994247,0.953136676618022,55.4783378789737,12.4787889113142,26.1579318818432,26.1579318818432,318.962713038921,33.5058638369378,12.7733899720253,77987.2047916667,23.6096563078704,29.1432186207008,0,0,0.00522355602268857
2011-07-23,2011,7,23,"July",2011,0.809885554498757,0.59152529493,1.09823539791667,0.4396,20.2059160416667,78.1623910416667,57.0702458333333,18925.5155684243,0.0327490196078431,0.0764292452452452,0.0915552562530218,24.7263935185185,2.68529480333333,0.4367,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.8746,"Summer",0.00113749625974843,0.0151612081159369,0.92818240313881,0.00340425575807713,0.813100092384289,55.6029614245311,14.1936517880081,25.271319289844,25.271319289844,531.685982739997,31.161717506107,13.5134374175722,78162.3910416667,22.4661547800926,27.1957381396252,0.0862301569348814,0,0.0873676531946298
2011-07-24,2011,7,24,"July",2011,0.715641080224229,0.96493008373668,1.33500425833333,0,21.4628020833333,78.4452202083333,52.1892479166666,25845.4063722376,0.0340623529411765,0.0680635053625054,0.091555256237911,24.7742824074074,1.8729315725,0.4396,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.8746,"Summer",0.00123722745705039,0.0168037323239422,0.927566845569227,0.00397110948584601,0.840677612490083,55.8041597122795,20.1216810336873,28.3007693764538,28.3007693764538,496.422321340698,31.2509421552254,13.3509063796827,78445.2202083333,23.1185422453703,28.2923606724745,0,0,0.00123722745705039
2011-07-25,2011,7,25,"July",2011,1.20391929144712,0.8528121553329,1.26718033541667,0,21.2495754166667,78.361745,52.6223708333333,22146.547563067,0.033654752180547,0.0596977654797655,0.0915552562218443,24.8255740740741,1.87017483916667,0.4425,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.8746,"Summer",0.00125740217130191,0.0165375615481695,0.927250902074215,0.00378829894244408,0.833053838475766,55.7447773325057,22.0117714155833,26.5779674124716,26.5779674124716,506.855493371052,31.3467542384423,13.2870067816763,78361.745,23.0375747453704,28.1541907029773,0,0,0.00125740217130191
2011-07-26,2011,7,26,"July",2011,0.689523262840645,1.35722601445217,1.56568441041667,0,22.404233125,78.0273914583333,45.2308583333333,28684.0826944379,0.0332471514199176,0.0513320255970256,0.0915552562047911,25.4503472222222,3.05252267916667,0.4454,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.8746,"Summer",0.00095543335262748,0.01768904069335,0.9196874274802,0.00361173922928117,0.828584885283663,55.5069257669166,6.67529723537115,37.1010509021297,37.1010509021297,517.736622228297,32.5345925997902,12.2546726879412,78027.3914583333,23.9272901736111,29.7053603783532,0,0,0.00095543335262748
2011-07-27,2011,7,27,"July",2011,0.482788184393994,1.31615283667248,1.49830795416667,0,21.6645810416667,77.994559375,47.8388708333333,34166.1150709259,0.0328395506592881,0.0429662857142857,0.0915552561867206,26.1556851851852,2.89483818958333,0.4483,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,71.8746,"Summer",0.00130344832760028,0.0186744070636191,0.921606851990468,0.00344129581454199,0.824299062027026,55.4835697636171,11.3168762801722,27.4389055836626,27.4389055836626,529.09519094405,33.9226829112033,12.3899780682769,77994.559375,23.9101331134259,29.6747557744336,0,0,0.00130344832760028
2011-07-28,2011,7,28,"July",2011,1.43119334932952,0.67047296951448,1.45642387291667,7.693,21.6110529166667,78.1697141666667,45.6476395833333,18542.8949381649,0.0451849589920949,0.0671175722893947,0.0987163461538464,24.5547453703704,2.296750854375,0.4512,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,79.5676,"Summer",0.00376255679235248,0.030206043974058,0.923844271118769,0.0118998640515077,0.951043563269661,55.6081709304259,11.8130232364419,33.5748372402787,33.5748372402787,317.873206112254,30.8437357865908,11.7838407626125,78169.7141666667,23.0828991435186,28.2314632904452,1.55369941473043,0,1.55746197152278
2011-07-29,2011,7,29,"July",2011,1.5743588887596,0.68381206614144,0.827097258333333,0,18.7204179166667,78.4326841666667,64.27274375,23648.0498388061,0.0529366493055555,0.0634505039824346,0.100575340695489,21.81625,2.4727046787234,0.4599875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,79.5676,"Summer",0.00508868285638553,0.024801826311827,0.936132543615711,0.0217901603835446,0.97233698253331,55.795241855086,12.3734178541297,30.2003830591233,30.2003830591233,254.163049502844,26.1404472795491,13.8766060035009,78432.6841666667,20.2683339583334,23.7701002558373,0,0,0.00508868285638553
2011-07-30,2011,7,30,"July",2011,2.15372024007152,0.40811593117356,0.893406841666667,16.2652,18.891059375,78.5386835416667,61.3712541666667,23269.888569922,0.105577180574025,0.0633214227090938,0.0959827876447877,20.5540185185185,2.24672486333333,0.468775,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,95.8328,"Summer",0.0357196617448965,0.0418152441772718,0.936849970662429,0.251094284537848,0.998594306439387,55.8706474188182,7.97806934983734,44.815619553025,44.815619553025,107.647667163468,24.19284026986,13.3921731738453,78538.6835416667,19.7225389467593,22.9804204903276,3.39852859339556,0,3.43424825514046
2011-07-31,2011,7,31,"July",2011,1.68715548587286,0.82742903133858,0.690238825,4.2861,18.3962014583333,78.5956160416667,69.2469833333333,20490.048136664,0.125654379535764,0.0635465086651435,0.106783333333333,19.5650416666667,2.160087355625,0.4775625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,100.1189,"Summer",0.0367746250508598,0.0335241751278907,0.939120412262115,0.420406585562667,0.999315844366647,55.9111479147615,6.22955006260466,54.8354922151826,54.8354922151826,88.2456466606347,22.7568635628441,14.6502226014933,78595.6160416667,18.9806215625,21.9438849626743,0.910422724018129,0,0.947197349068989
2011-08-01,2011,8,1,"August",2011,2.50779232055097,0.65341815785478,1.2289757125,0,20.9500945833333,78.4865752083333,56.0499125,31503.494183171,0.119526765528753,0.0698913123041957,0.094543054981203,21.0912731481482,2.33066840375,0.48635,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,100.1189,"Summer",0.0148752741403575,0.0257238454140385,0.929673731804112,0.365105340918912,0.999208385086992,55.8335787261948,0.567536922816556,159.945744536553,159.945744536553,93.3824867824194,25.0057039417636,13.8946715930817,78486.5752083333,21.0206838657408,24.8975563540946,0,0,0.0148752741403575
2011-08-02,2011,8,2,"August",2011,1.67488469998586,1.30979023763148,1.80279204166667,0,23.6740439583333,78.2860777083333,42.6048625,32474.6935654073,0.114903082603888,0.0697749505082604,0.092614187378555,22.6583483796296,2.20613297125,0.4951375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,100.1189,"Summer",0.00298585944518405,0.00832581095020032,0.918789032077221,0.325278416776736,0.999122741052426,55.6909493284801,-4.03273853630845,NA,952.692126547013,97.6726351091205,27.5148713221123,12.4646544564994,78286.0777083333,23.1661961689815,28.3739583927124,0,0,0.00298585944518405
2011-08-03,2011,8,3,"August",2011,1.08003992086485,1.0601215853391,0.779886514583333,44.1798,18.4579541666667,78.2761839583333,65.6238770833333,13662.811925708,0.159629446828605,0.112708335084588,0.0742171794871795,19.4121759259259,2.48782568229167,0.503925,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,144.2987,"Summer",0.0585491179352706,0.0385370738109998,0.935105528221009,0.741807101698853,0.999760616326237,55.6839111379608,3.82118603954342,64.5180374655744,64.5180374655744,67.6211960984153,22.5417056223832,13.9375214987236,78276.1839583333,18.9350650462963,21.8815952475728,9.83999520252654,0,9.89854432046181
2011-08-04,2011,8,4,"August",2011,3.38138819739712,1.1671472055087,1.24851279166667,4.1762,20.85997625,78.24320125,52.2555916666667,27758.3253807487,0.264764985704787,0.200848060616517,0.140262465722569,19.1679953703704,2.10530816145833,0.5127125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,148.4749,"Summer",0.00303035466019924,0.00296589649503554,0.927075041406218,1,0.999974118074454,55.6604479834348,-8.37187271727647,NA,1805.58052824851,39.2408865585906,22.2017197137717,12.8825018390277,78243.20125,20.0139858101852,23.3991893891174,0.944379850963974,0,0.947410205624174
2011-08-05,2011,8,5,"August",2011,2.32612860093574,1.39556638984122,1.17477005625,20.0018,20.3178741666667,78.2864629166667,55.1287083333333,21216.6580585828,0.236016470588235,0.192983326397118,0.0928083078674731,19.4429699074074,2.02070846229167,0.5215,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,168.4767,"Summer",0.00465239568025422,0.00448579737299509,0.929301098930392,1,0.99995758426896,55.6912233569971,-4.82444397860573,NA,1193.57055204696,44.3280908679561,22.5849040696711,13.1443048244203,78286.4629166667,19.8804220370371,23.2064540867202,4.59094286930959,0,4.59559526498985
2011-08-06,2011,8,6,"August",2011,3.50261490316412,1.65360413589696,1.58070833541667,0,22.0235475,78.2642016666667,44.0985395833333,30950.6007751568,0.279626070708916,0.208132969767442,0.113166296027132,20.166962962963,1.80142473270833,0.5295875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,168.4767,"Summer",0.00243126563246842,0.00240032565457489,0.92366836599711,1,0.999980677381782,55.6753872060232,-11.8841338637822,NA,2873.82220751788,37.0433051036557,23.621660237881,11.6742446761293,78264.2016666667,21.0952552314815,25.0118170012496,0,0,0.00243126563246842
2011-08-07,2011,8,7,"August",2011,3.4664106995063,1.52312211804132,2.35376427708333,0,24.8242520833333,78.14640625,27.58663125,32747.6394565979,0.24557200631649,0.213187884545201,0.154701471979376,20.8170717592593,2.36682622083333,0.537675,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,168.4767,"Summer",0.00384433244674126,0.00377750502959736,0.913609522763689,1,0.999966760206295,55.5915902044012,-13.1826369948094,NA,2402.19067173227,42.4968853307278,24.5878997051848,8.64683137200527,78146.40625,22.8206619212963,27.7869361574617,0,0,0.00384433244674126
2011-08-08,2011,8,8,"August",2011,3.43379954416107,1.93764532989654,2.95088066458333,0,25.85444375,78.0900277083333,12.5756229166667,32247.0875333251,0.219208892069023,0.204061665381339,0.109445748552123,21.0625833333333,2.05733746333333,0.5457625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,168.4767,"Summer",0.00294797514176232,0.00291361893896155,0.90980491663957,1,0.999945720043354,55.5514837819173,-20.0322723041435,NA,4067.59261185201,47.9633883535588,24.96169968086,4.19065597869803,78090.0277083333,23.4585135416667,28.8790112086983,0,0,0.00294797514176232
2011-08-09,2011,8,9,"August",2011,2.63301965432661,1.92669969646818,2.42645742083333,0,23.9259525,78.033680625,21.5316104166667,30563.5708069296,0.200611094173442,0.19791882721273,0.115166897035929,21.3248981481482,2.54366082395833,0.55385,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,168.4767,"Summer",0.00784427409647221,0.00764597376869087,0.915050239176491,0.988396240060813,0.999920657545961,55.5113997381821,-7.68659700320986,NA,1388.9024961509,52.7501403028588,25.3665723189653,6.39552848391544,78033.680625,22.6254253240741,27.4599719127129,0,0,0.00784427409647221
2011-08-10,2011,8,10,"August",2011,2.47405570159549,2.35731513730374,2.01404436666667,0.5495,23.315356875,77.9599116666667,35.2466145833333,31103.2313017808,0.187117146687424,0.189518658860004,0.112749884303649,22.9306053240741,2.240811146875,0.5619375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,169.0262,"Summer",0.0197156645276972,0.0188354433396539,0.916068040755908,0.939036950305257,0.999899610441842,55.4589221656581,-1.50348854310684,NA,495.854875153712,56.8680507824726,27.9725539089457,10.0913517287228,77959.9116666667,23.122981099537,28.2999526358718,0.134598964198843,0,0.15431462872654
2011-08-11,2011,8,11,"August",2011,2.10048856058708,2.53327850573544,1.3699449625,0.1099,21.1264291666667,78.0733079166667,47.4155458333333,21362.5015905658,0.179348164709975,0.196891580213165,0.133632386232386,22.2369490740741,2.29070390270833,0.570025,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,169.1361,"Summer",0.124880314351411,0.0716281949827415,0.924224439069182,0.894719764372032,0.999875130862045,55.539589699371,4.58283965642084,62.7705871669349,62.7705871669349,59.5442485181773,26.8193849649463,11.882202369118,78073.3079166667,21.6816891203704,25.9264875989301,0.027254666523425,0,0.152134980874836
2011-08-12,2011,8,12,"August",2011,1.88328462854496,2.82554072597412,1.40561319791667,2.6376,21.425555,78.1167635416667,47.8692729166667,22228.1180808738,0.171963477905073,0.216684060724158,0.156696571428571,22.5548252314815,1.88521625625,0.5781125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,171.7737,"Summer",0.125739578856136,0.0727742274409095,0.923799839441342,0.843386119246372,0.99985173868037,55.5705030505154,6.78446757160003,59.4406639114539,59.4406639114539,62.3325028724177,27.3425687721913,12.2178907485072,78116.7635416667,21.9901901157408,26.4193111920682,0.66211653110038,0,0.787856109956516
2011-08-13,2011,8,13,"August",2011,2.50247944605086,3.23236638315972,1.37961733958333,0,21.0704385416667,78.3441047916667,49.9467854166667,27686.5451538452,0.167376513844201,0.216742832049009,0.163322989837398,21.752587962963,3.03871911770833,0.5862,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,171.7737,"Summer",0.076658001746928,0.0537542978909242,0.927606598326107,0.807636287456966,0.999826751930891,55.7322284863099,1.60397334784722,83.8394756818646,83.8394756818646,64.1998268935387,26.0390290716135,12.4735809302203,78344.1047916667,21.4115132523148,25.501515988629,0,0,0.076658001746928
2011-08-14,2011,8,14,"August",2011,2.238306611218,3.75272360963982,1.37569087083333,0,20.4353920833333,78.3706483333333,48.0743041666667,29588.8728539325,0.157051757683215,0.202657371908529,0.157373392106392,22.3720092592593,2.574501671875,0.604625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,171.7737,"Summer",0.146855248983127,0.0803116077599366,0.92992803809952,0.718670660726173,0.999776782061893,55.7511109629549,6.54103950171134,44.5758797269122,44.5758797269122,68.8419052376696,27.0405967675216,11.5457704396381,78370.6483333333,21.4037006712963,25.4893184963249,0,0,0.146855248983127
2011-08-15,2011,8,15,"August",2011,1.80794112709803,3.66154110430506,1.13164353333333,0,20.4340152083333,78.1352391666667,56.93141875,30210.9040698704,0.148524748715553,0.201612642777156,0.154126198993419,23.0427731481481,3.68573996875,0.62305,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,171.7737,"Summer",0.134194630928789,0.0748664369056195,0.927139075375875,0.639075704010761,0.999722613445355,55.5836461932785,4.29935207256786,40.5671726590174,40.5671726590174,73.2140009971994,28.1630439455743,13.6717789182999,78135.2391666667,21.7383941782407,26.0164643596954,0,0,0.134194630928789
2011-08-16,2011,8,16,"August",2011,1.70422737175534,3.44945615450814,1.42215491041667,0,21.5086554166667,78.2357954166667,47.5554041666667,18704.6696828256,0.135176706575826,0.190806507631889,0.150368220043573,22.7144143518519,2.89698698625,0.641475,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,171.7737,"Summer",0.0730137677741697,0.0625012938617058,0.924946567195995,0.510381648770411,0.999573305217892,55.6551796406978,3.05581080427221,63.0756453738477,63.0756453738477,81.2961656984514,27.6085826984842,12.1996768488588,78235.7954166667,22.1115348842593,26.6153916499826,0,0,0.0730137677741697
2011-08-17,2011,8,17,"August",2011,1.40645232927779,2.41699758971454,0.723641775,10.1108,18.3979997916667,78.5840052083333,68.8542729166667,16747.9024531588,0.133851308888252,0.184210270553204,0.146517906465874,21.383337962963,2.408661333125,0.6599,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,181.8845,"Summer",0.105877009657516,0.057288168922212,0.938975885313734,0.497658544631957,0.999526571471146,55.9028882299011,12.7951024127438,30.2898467026139,30.2898467026139,82.1971536302116,25.4575509569791,14.568780693472,78584.0052083333,19.8906688773149,23.221191070787,2.84154246222601,0,2.94741947188353
2011-08-18,2011,8,18,"August",2011,3.23013555282128,2.4705555354558,1.06430067291667,2.3079,20.2340491666667,78.3763908333333,58.7148083333333,26673.0263054951,0.178885120890523,0.18648395874775,0.142838778959811,20.9593634259259,2.05666308375,0.678325,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,184.1924,"Summer",0.0737505298724401,0.0466792524680775,0.930634412873867,0.891749717863683,0.999865997011342,55.755196047888,3.87694315043422,77.3735619439606,77.3735619439606,59.7117302681484,24.8039418975594,13.9270380537146,78376.3908333333,20.5967062962963,24.2565693649531,0.663828939002518,0,0.737579468874958
2011-08-19,2011,8,19,"August",2011,3.01077219386728,2.84315288094396,1.0723693625,0.7693,20.3091966666667,78.086475625,58.789325,29114.1879456747,0.165520578729933,0.183655545424466,0.136795910423925,21.504724537037,2.6181960625,0.69675,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,184.9617,"Summer",0.0899480799514444,0.0546308755893718,0.926954554549274,0.792439806283295,0.999815899518224,55.548956909979,3.92857413171934,60.3008421708727,60.3008421708727,64.9875484378707,25.647437942512,14.0095944378337,78086.475625,20.9069606018518,24.7241858446768,0.226301797038719,0,0.316249876990163
