"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2012-02-12,2012,2,12,"February",2012,0.262140270856865,0,0.0672792916666667,0,-4.64352916666667,73.9328941666667,84.5942625,3776.07998146,0.138752604166667,0.194912977141,0.440488101109861,-0.0731770833333334,1.21006713625,0.7097,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,185.08646,"Winter",4.38180793731584e-06,5.2212188155114e-06,0.959209113320544,0.839062003572724,1.03961850547558,52.5941927769544,-784.42275692671,NA,309115.004701488,62.2062519330584,6.08401708321893,3.66880117752392,73932.8941666667,-2.358353125,5.14507260376006,0,0.00142911002965861,0.00143349183759592,1230,0.262140270856865,0.262140270856865,0.262140270856865,0.00142911002965861,0.00142911002965861,0.00142911002965861,0.000477094386450464,-0.966489562980048,0.971733026268785,0.00142911002965861,0.00142911002965861,0.00142911002965861,0,0,0,0,0,0
2012-02-13,2012,2,13,"February",2012,0.686011565031596,0,0.100037583333333,1.81712,-2.59798708333333,73.7616108333333,80.9186375,1608.2388006,0.138526041666667,0.194051166559543,0.439913185500273,-0.0705729166666666,0.818614641958333,0.71815,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,186.90358,"Winter",1.1253160329015e-06,1.34447834422173e-06,0.949751456600858,0.836937924233407,1.04136745633477,52.4723456782529,-1694.13513064378,NA,985943.447270136,62.3141083230159,6.08516834182065,4.09001689440426,73761.6108333333,-1.33428,5.54864953608888,0.548185172353071,0.000955246430177109,0.549141544099281,1231,0.686011565031596,0.686011565031596,0.686011565031596,0.0267259537245179,0.0227998954944679,0.0360103544356285,0.0246223560914828,-0.941736845201314,0.98863373467658,0.0267259537245179,0.0227998954944679,0.0360103544356285,0,0,0,0,0,0
2012-02-14,2012,2,14,"February",2012,0.611291653097945,0,0.124307979166667,4.93219,-2.963129375,73.6426702083333,78.1798520833333,8506.86369505,0.139317708333333,0.193689477470392,0.43961732251386,-0.01796875,1.00316431791667,0.7266,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,191.83577,"Winter",2.60491287558581e-06,3.08489389523885e-06,0.9495014477594,0.844313726800239,1.16864149951404,52.3877340012616,-1152.60860205609,NA,547587.690981775,61.9388508757494,6.10846511317688,3.8457920743478,73642.6702083333,-1.4905490625,5.48530720071622,1.50245462352657,0.00131576245876594,1.50377299089821,1232,0.611291653097945,0.611291653097945,0.611291653097945,0.0981536699245128,0.0834019772121606,0.13303757440244,0.0975217888648715,-0.858373824860469,1.06416740785365,0.0981536699245128,0.0834019772121606,0.13303757440244,0,0,0,0,0,0
2012-02-15,2012,2,15,"February",2012,1.08540024725284,0,0.110739916666667,7.26845,-4.69383729166667,74.0374047916667,76.61646875,12353.67425476,0.139541666666667,0.193424800772024,0.439041260637084,-0.0140625,1.29558589958333,0.73505,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,199.10422,"Winter",7.27899854943141e-06,8.59810578308576e-06,0.960745047347378,0.846376556011624,1.21888665032867,52.6685392775269,-693.15783109031,NA,255177.459352495,61.8335112644283,6.11019821766453,3.31020996050977,74037.4047916667,-2.35394989583333,5.14675059688263,2.23544075906157,0.00190351692199718,2.23735155498211,1233,1.08540024725284,1.08540024725284,1.08540024725284,0.178976859098378,0.152004700373038,0.242756934746796,0.177948909668463,-0.793216017552172,1.15229380612984,0.178976859098378,0.152004700373038,0.242756934746796,0,0,0,0,0,0
2012-02-16,2012,2,16,"February",2012,0.647093622931125,0,0.205955979166667,0.25959,-1.906554375,74.4589097916667,65.0553541666667,12255.43200971,0.139078125,0.192552887838215,0.438548325050211,-0.0690104166666666,0.987601378458333,0.7435,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,199.36381,"Winter",2.63344996113023e-06,3.12691012362005e-06,0.956285929596252,0.842095309015916,1.04168537995155,52.9683884241933,-1153.16858700858,NA,556486.674416661,62.0519378352092,6.0858591895845,3.46081202312986,74458.9097916667,-0.987782395833333,5.69141678020908,0.080595789223546,0.00176235866630973,0.0823607813398168,1234,0.647093622931125,0.647093622931125,0.647093622931125,0.112266777488243,0.0954358430739261,0.152064996965121,0.110668767605336,-0.847674490186844,1.08054298602923,0.112266777488243,0.0954358430739261,0.152064996965121,0,0,0,0,0,0
2012-02-17,2012,2,17,"February",2012,0.693786948038334,0,0.247827833333333,0,-2.27076458333333,74.2242804166667,61.8707791666667,18114.23030307,0.1386875,0.191702207553173,0.437873388231246,-0.0846354166666666,1.134698098125,0.75195,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,199.36381,"Winter",4.33328374166116e-06,5.1673137989683e-06,0.954554273510399,0.838452714813906,1.03422533156532,52.8014783807143,-872.590920202879,NA,366636.131875861,62.2372069000443,6.07895383662868,3.20400451081364,74224.2804166667,-1.1777,5.61276722174198,0,0.00218657477353985,0.00219090805728151,1235,0.693786948038334,0.693786948038334,0.693786948038334,0.00604008700024582,0.00545320419737399,0.00742777838016879,0.00757846067581206,-0.951925225028265,0.977751424776922,0.00604008700024582,0.00545320419737399,0.00742777838016879,0,0,0,0,0,0
2012-02-18,2012,2,18,"February",2012,0.529818069878688,0,0.239615166666667,0,-3.622476875,74.242345,55.6962854166667,20069.13040862,0.138606770833333,0.191001767226889,0.437476762189483,-0.137239583333333,1.21949482722917,0.7604,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,199.36381,"Winter",6.39686264261044e-06,7.63464751045742e-06,0.959574958635134,0.837695987233817,1.02101662645461,52.81432911771,-754.978253887674,NA,295231.429017112,62.2756338709988,6.05575679244774,2.6082167381031,74242.345,-1.87985822916667,5.33028262676365,0,0.00265563621647881,0.00266203307912142,1236,0.529818069878688,0.529818069878688,0.529818069878688,0.00265563621647881,0.00265563621647881,0.00265563621647881,0.00023724397385187,-0.968129951325635,0.971931925844504,0.00265563621647881,0.00265563621647881,0.00265563621647881,0,0,0,0,0,0
2012-02-19,2012,2,19,"February",2012,0.587572535567792,0,0.145582375,0,-4.03088041666667,73.7768885416667,71.9004166666667,11817.958068,0.137119791666667,0.18893616062439,0.437134004171839,-0.25,1.19246463666667,0.7554375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,199.36381,"Winter",4.75944974003255e-06,5.77819552464579e-06,0.955006059879485,0.823522844754509,1.01195898286633,52.4832138952533,-769.785359570582,NA,307834.661969576,62.9920180638221,6.00629639202433,3.26550430021318,73776.8885416667,-2.14044020833333,5.22869989633861,0,0.00187283305859145,0.00187759250833148,1237,0.587572535567792,0.587572535567792,0.587572535567792,0.00187283305859145,0.00187283305859145,0.00187283305859145,0.000405862945037597,-0.957307266288494,0.960813526054538,0.00187283305859145,0.00187283305859145,0.00187283305859145,0,0,0,0,0,0
2012-02-20,2012,2,20,"February",2012,1.0455557538238,0,0.1462454375,2.0767,-7.89166666666667,74.0838660416667,60.15268125,13568.81694414,0.137395833333333,0.187816956497234,0.437124343403085,-0.198697916666667,1.68036140291667,0.750475,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,201.44051,"Winter",1.90343362441412e-05,2.30261343719267e-05,0.972937508459338,0.826187045384289,1.01495600338911,52.701590762481,-402.890917808271,NA,114514.759334877,62.8577858743639,6.028754622723,2.0344748951368,74083.8660416667,-4.04518229166667,4.53682803485061,0.649745296724584,0.00336388610595395,0.653128217166782,1238,1.0455557538238,1.0455557538238,1.0455557538238,0.0341316729878386,0.0294457318842317,0.045211698498045,0.0320197431614745,-0.93342993947498,0.998530848143792,0.0341316729878386,0.0294457318842317,0.045211698498045,0,0,0,0,0,0
2012-02-21,2012,2,21,"February",2012,0.6053822085191,0,0.317866916666666,2.59589,-1.93298291666667,74.4442883333333,44.9711625,19996.49933644,0.136989583333333,0.187138429497125,0.436728340108493,-0.308072916666667,1.534452841875,0.7455125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",1.46437158021917e-05,1.78004283918173e-05,0.956191310490138,0.822261015842673,1.00972847953533,52.957987048636,-416.640842575277,NA,129669.459722754,63.0555343276689,5.9809635711129,2.38771337740322,74444.2883333333,-1.12052791666667,5.63634163525247,0.807755003923276,0.00398789348996177,0.81175754112904,1239,0.6053822085191,0.6053822085191,0.6053822085191,0.0727613040508705,0.0622866168782577,0.0975294309531831,0.0727080220830826,-0.892138498684835,1.04007688634152,0.0727613040508705,0.0622866168782577,0.0975294309531831,0,0,0,0,0,0
2012-02-22,2012,2,22,"February",2012,0.350467707688855,1.3886922036348,0.3650706875,0,2.31673625,74.2024464583333,52.5552958333333,19076.9769836346,0.13725,0.186304508973035,0.436159740392542,-0.261197916666667,1.481762554375,0.74055,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",6.05031557337569e-06,7.33323640800363e-06,0.938381432736697,0.824781391216917,1.0114025528855,52.7859461953912,-591.433110579167,NA,190435.009555342,62.9286296319295,6.00140420527055,3.79732641099758,74202.4464583333,1.02776916666667,6.58828007208669,0,0,6.05031557337569e-06,1240,0.350467707688855,0.350467707688855,0.350467707688855,0.58192089989639,0.187187652378671,0.902632838446604,0.580919157921245,-0.432644027988946,1.58870933768272,0.0379551157560282,0.0321740121599813,0.0516251946964902,0.543965784140362,0.135484121812385,0.865894048991359,1.55211385302093,0.386580899866151,2.47068140657369
2012-02-23,2012,2,23,"February",2012,0.524465433669872,2.0193399751914,0.378513666666667,0,1.08898645833333,73.786546875,42.856975,21059.369046936,0.1396875,0.186265617647668,0.435375350097911,-0.0736979166666667,1.82653334666667,0.7355875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",1.842197597865e-05,2.17176230214486e-05,0.937299394520727,0.84771408620698,1.03833834896664,52.4900846156676,-373.466612908287,NA,97681.8129669665,61.7651104353495,6.08378685464728,2.83600642820406,73786.546875,0.507644270833332,6.34561673514871,0,0,1.842197597865e-05,1241,0.524465433669872,0.524465433669872,0.524465433669872,0.801507399367049,0.204278850794643,1.24853109898109,0.802280862622564,-0.26860290839535,1.85028188788475,0,0,0,0.801507399367049,0.204278850794643,1.24853109898109,1.52823684443532,0.389499169402321,2.38057843058345
2012-02-24,2012,2,24,"February",2012,0.724809359313611,0,0.386179083333333,0,-2.46301333333333,74.626906875,35.206125,21641.486915152,0.139861979166667,0.185951677418693,0.435066364703592,-0.217708333333333,1.33475906104167,0.730625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",1.08531055051627e-05,1.27750649819498e-05,0.960413838758387,0.849308393357536,1.01275689526398,53.0878977587918,-597.132160374969,NA,213441.092012044,61.6834723058227,6.02042387858395,1.79738920325479,74626.906875,-1.34036083333333,5.54617265338312,0,0.00400297814235346,0.00401383124785862,1242,0.724809359313611,0.724809359313611,0.724809359313611,0.00400297814235346,0.00400297814235346,0.00400297814235346,0.00101683096367913,-0.961701156939562,0.971629864454863,0.00400297814235346,0.00400297814235346,0.00400297814235346,0,0,0,0,0,0
2012-02-25,2012,2,25,"February",2012,0.629772735148484,0.922887321273,0.420978166666667,0,0.662704791666667,74.3735122916667,43.8925208333333,21651.5008898,0.138875,0.184937576121618,0.43431917773316,-0.2453125,1.39713981041667,0.7256625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",6.11795316040153e-06,7.27988127689534e-06,0.946226357900666,0.840205101033099,1.01161894993256,52.9076385695001,-819.147122109609,NA,279556.870126253,62.1481398778708,6.00834533268885,2.81663493639374,74373.5122916667,0.208696145833333,6.20975397727955,0,0,6.11795316040153e-06,1243,0.629772735148484,0.629772735148484,0.629772735148484,0.38906995919435,0.102490902366134,0.62152512003476,0.389208266297303,-0.599844211837137,1.36787692356593,0,0,0,0.38906995919435,0.102490902366134,0.62152512003476,0.617794225567129,0.162742679455581,0.986903823151729
2012-02-26,2012,2,26,"February",2012,0.722718340080113,1.5281154400212,0.390191645833333,0,0.0535999999999998,74.2262425,42.3327125,20645.28570804,0.139848958333333,0.18388657736979,0.433766297401116,-0.180729166666667,1.426486346625,0.7207,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",2.2370375426561e-06,2.6341262314651e-06,0.946458124703276,0.849189639905144,1.01539248760735,52.8028741625275,-2507.22873691044,NA,837141.8030789,61.6895572511207,6.03663827199931,2.59935027035006,74226.2425,-0.0635645833333336,6.08826756728897,0,0.00398151431086973,0.00398375134841238,1244,0.722718340080113,0.722718340080113,0.722718340080113,0.666094004374204,0.181791455476112,1.06922412028296,0.663497151494504,-0.382419081805265,1.70305001645481,0.00398151431086973,0.00398151431086973,0.00398151431086973,0.662112490063335,0.177809941165242,1.06524260597209,0.916141812576584,0.24602937452166,1.47393880422906
2012-02-27,2012,2,27,"February",2012,0.701740706116023,0.73061696357766,0.370910166666667,0,1.13875583333333,74.2712902083333,45.5683645833333,21406.48088499,0.1403359375,0.183488142422753,0.432973161464418,-0.16953125,2.16896493354167,0.7280125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.0364,"Winter",2.61947958537228e-05,3.06572305260961e-05,0.943285826917925,0.853606168113305,1.01620357583609,52.8349200858334,-284.993539145892,NA,62842.1993229175,61.4627944727645,6.04155588757998,3.02624586789195,74271.2902083333,0.484612291666665,6.33505662583711,0,0,2.61947958537228e-05,1245,0.701740706116023,0.701740706116023,0.701740706116023,0.32683256643989,0.0896384087714771,0.540795640496132,0.325452192940716,-0.663071960672895,1.30599416937135,0,0,0,0.32683256643989,0.0896384087714771,0.540795640496132,0.465745486319063,0.127737222581266,0.770648810568956
2012-02-28,2012,2,28,"February",2012,0.563125259168002,0,0.176911729166667,0.25959,-3.04709791666667,73.9566377083333,63.9345354166666,9215.514411544,0.141611979166667,0.183169236537304,0.432321996815076,-0.0721354166666667,2.470804361875,0.735325,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.29599,"Winter",4.68474252934521e-05,5.40722410079882e-05,0.953845979500513,0.864931912999431,1.03719271563797,52.6110833967752,-186.631954294351,NA,36214.3830769899,60.8764351930435,6.08447756351025,3.12543968013403,73956.6377083333,-1.55961666666667,5.4575160589509,0.0798626530607131,0.00460968359120512,0.0845191840772116,1246,0.563125259168002,0.563125259168002,0.563125259168002,0.00837862839963351,0.00780453679548887,0.00973616037000911,0.00876716655265503,-0.954025832016391,0.974279977237536,0.00837862839963351,0.00780453679548887,0.00973616037000911,0,0,0,0,0,0
2012-02-29,2012,2,29,"February",2012,0.708671330327082,0,0.321078333333333,0.51918,-2.072756875,74.3757804166667,48.7215541666667,20656.69039047,0.139265625,0.182295649010458,0.431374401695915,-0.287760416666667,0.871597022375,0.7426375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.81517,"Winter",2.57303752217846e-06,3.04896664424652e-06,0.955803949799888,0.843832484943844,1.00979257274596,52.9092520624499,-1322.89433171837,NA,723250.455430325,61.9633999198705,5.98981359580739,2.5602779693026,74375.7804166667,-1.18025864583333,5.61171423201635,0.161037162646783,0.00212769820843872,0.163167433892744,1247,0.708671330327082,0.708671330327082,0.708671330327082,0.0135461339595549,0.0118069774778691,0.0176585353219309,0.0130758718289829,-0.954559772379558,0.978423126597053,0.0135461339595549,0.0118069774778691,0.0176585353219309,0,0,0,0,0,0
2012-03-01,2012,3,1,"March",2012,0.724899755048664,0,0.286138854166667,0,-2.22927020833333,73.7695495833333,48.382675,15707.26129768,0.13853125,0.181545813078523,0.430954823117174,-0.223697916666667,1.61473156375,0.74995,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.81517,"Winter",1.58946062905897e-05,1.89803394406753e-05,0.948560946637093,0.836986871745723,1.01286831102525,52.4779931258825,-402.663789441549,NA,119102.186512632,62.3116246657607,6.01780123666329,2.51322144873449,73769.5495833333,-1.2264840625,5.59272066636964,0,0.00397805166980712,0.00399394627609771,1248,0.724899755048664,0.724899755048664,0.724899755048664,0.0116647320773119,0.0104940431777836,0.0144328609107184,0.00809131045276161,-0.952604091386252,0.975992627707156,0.0116647320773119,0.0104940431777836,0.0144328609107184,0,0,0,0,0,0
2012-03-02,2012,3,2,"March",2012,0.912581557683753,0,0.087539125,0,-7.99549375,73.8375545833333,74.1538333333333,9650.730159403,0.136885416666667,0.180763254345261,0.430432399869165,-0.379947916666667,1.28041989916667,0.7572625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,204.81517,"Winter",7.38664913701677e-06,8.99215962223204e-06,0.97008242815172,0.821249200773283,1.00790346385787,52.5263703484992,-677.982611005004,NA,252558.035147219,63.106439637816,5.94974102309816,2.48788014314717,73837.5545833333,-4.18772083333333,4.48848264895588,0,0.00204928900700813,0.00205667565614515,1249,0.912581557683753,0.912581557683753,0.912581557683753,0.00204928900700813,0.00204928900700813,0.00204928900700813,0.00128550669875316,-0.965035028012221,0.956250414669625,0.00204928900700813,0.00204928900700813,0.00204928900700813,0,0,0,0,0,0
2012-03-03,2012,3,3,"March",2012,0.87010694827227,0,0.216842166666667,4.15341,-6.22367979166667,74.63877625,51.1602291666667,22558.05854497,0.134979166666667,0.179348708439137,0.430077177819369,-0.511979166666667,1.71550019541667,0.764575,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,208.96858,"Winter",2.02193874547655e-05,2.5183526804554e-05,0.974099804450684,0.80237441341273,1.00617605582319,53.0963413643604,-363.918630297854,NA,101354.628132975,64.0527392776638,5.89276255266103,1.967689313065,74638.77625,-3.36782947916667,4.77294257788261,1.31954307493679,0.00384993001919028,1.32341322434343,1250,0.87010694827227,0.87010694827227,0.87010694827227,0.0665328956313222,0.0569875102642489,0.0891019931429104,0.0658020106371265,-0.90370570727252,1.03414600445488,0.0665328956313222,0.0569875102642489,0.0891019931429104,0,0,0,0,0,0
2012-03-04,2012,3,4,"March",2012,0.832371272943329,1.5637499943138,0.418708625,0,0.438907708333334,74.8696789583333,51.6904395833333,22891.631502,0.139135416666667,0.178561658925408,0.429534364680527,-0.475520833333333,1.173304039375,0.7718875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,208.96858,"Winter",1.97240063993988e-06,2.34057335745565e-06,0.953318082223687,0.842626892455856,1.00593535393956,53.2606003412568,-1766.13163672422,NA,717103.837046982,62.0248577507798,5.9084477401164,3.26381046485068,74869.6789583333,-0.0183065624999995,6.10831525475476,0,0.00266997516801279,0.00267194756865273,1251,0.832371272943329,0.832371272943329,0.832371272943329,0.872982192694949,0.371617964356475,1.35392740394085,0.871443124617233,-0.194504939157805,1.93156353586233,0.0659477923658,0.0563124744808123,0.0887288948424321,0.807034400329149,0.284191861039085,1.28861587084979,0.969560611426933,0.341424398314661,1.54812631422651
2012-03-05,2012,3,5,"March",2012,0.997399227837294,1.6776113412276,0.517338583333333,0,2.92667479166667,74.777369375,42.9567583333333,22715.3435691,0.146166666666667,0.178213520587439,0.428965609056183,-0.205729166666667,1.28970724589583,0.7792,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,208.96858,"Winter",5.72217733858479e-06,6.34079765071512e-06,0.943562804856325,0.902246789535986,1.01143858829174,53.1949333864363,-750.911325517712,NA,277657.730801639,58.8717232466191,6.02567219958504,3.24127127021091,74777.369375,1.3604728125,6.74777604458813,0,0,5.72217733858479e-06,1252,0.997399227837294,0.997399227837294,0.997399227837294,0.899989451158742,0.329692378142279,1.45766975307723,0.899525819453227,-0.199501139073929,1.99325447333963,0,0,0,0.899989451158742,0.329692378142279,1.45766975307723,0.902336222086546,0.330552068761038,1.46147070540445
2012-03-06,2012,3,6,"March",2012,1.07706277004731,0.8213683506426,0.616489854166667,0,4.72938875,73.9405729166667,33.4722645833333,16504.2553868,0.147739583333333,0.178613592710212,0.428014043618755,-0.0984375,1.83411494833333,0.7943875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,208.96858,"Winter",2.01831785799715e-05,2.20701430628757e-05,0.926951094819061,0.91392485328241,1.02309967364601,52.5996552664503,-354.128723423908,NA,92258.9475402076,58.2097421771146,6.07285988104869,2.86716786505966,73940.5729166667,2.315475625,7.22474369453897,0,0,2.01831785799715e-05,1253,1.07706277004731,1.07706277004731,1.07706277004731,0.467127764835621,0.175244797804983,0.843424689659556,0.465352067476149,-0.544847644914862,1.476513034819,0,0,0,0.467127764835621,0.175244797804983,0.843424689659556,0.433705237824813,0.16270620680472,0.783078491908609
2012-03-07,2012,3,7,"March",2012,1.67216752369697,0.62929508553,0.493655916666667,0,2.369095,73.62428375,37.8246666666667,20383.7836699,0.150182291666667,0.178562173229194,0.427144568518291,-0.0348958333333333,2.78079837145833,0.809575,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,208.96858,"Winter",7.86736616971288e-05,8.43452176321547e-05,0.930892914893788,0.930744140114177,1.06245851429747,52.3746542896533,-153.136588293123,NA,26443.3347467677,57.2107041605356,6.10096002326367,2.74319087980683,73624.28375,1.16709958333333,6.65466344613872,0,0,7.86736616971288e-05,1254,1.67216752369697,1.67216752369697,1.67216752369697,0.37438110738978,0.143817620294255,0.738698654856671,0.374510352650055,-0.630820492246318,1.38672726090231,0,0,0,0.37438110738978,0.143817620294255,0.738698654856671,0.223889713251975,0.0860067058211311,0.441761153944369
2012-03-08,2012,3,8,"March",2012,0.849221404554227,0,0.1367755,0.25959,-2.56498333333333,74.763965625,75.7020041666666,13740.68789437,0.158940104166667,0.178887621974703,0.426862756809329,-0.00104166666666665,1.34756994470833,0.8247625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,209.22817,"Winter",3.22679201830919e-05,3.30272353746837e-05,0.962540318399555,0.97677791843834,5.16381966092949,53.1853982611124,-642.374950438437,NA,227394.302421931,53.8944024916415,6.11597837804983,3.83572434267646,74763.965625,-1.2830125,5.56957113584142,0.0877227780501701,0.00186918386175842,0.0896242298321116,1255,0.849221404554227,0.849221404554227,0.849221404554227,0.00609274192696626,0.00544993490119164,0.00761224741547223,0.00691660374971061,-0.961628757721426,0.97884914863854,0.00609274192696626,0.00544993490119164,0.00761224741547223,0,0,0,0,0,0
2012-03-09,2012,3,9,"March",2012,1.17065697216154,0,0.0846994791666667,8.30682,-4.81553854166667,75.0759272916667,81.81808125,2490.77671504,0.165252604166667,0.1790427758546,0.425974002509304,0.0140625,0.8978050075,0.83995,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,217.53499,"Winter",1.95920398277606e-06,1.96897405019715e-06,0.974663267254187,0.994971194955179,0.90022501918563,53.4073207520499,-1452.01125810949,NA,770598.878144655,51.7329307263997,6.12268943013471,3.50258423663934,75075.9272916667,-2.40073802083334,5.1289452576438,2.84871388527667,0.00116812405492849,2.84988396853558,1256,1.17065697216154,1.17065697216154,1.17065697216154,0.143090968388598,0.121494224520903,0.194139737642559,0.144299326042527,-0.823514058156712,1.10785315573409,0.143090968388598,0.121494224520903,0.194139737642559,0,0,0,0,0,0
2012-03-10,2012,3,10,"March",2012,0.995152559914383,0,0.0801813125,2.0767,-1.552604375,74.2587602083333,86.2519979166667,2776.04125164,0.166973958333333,0.17970052119038,0.424962640709468,0.0364583333333333,0.828902418958333,0.8551375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,219.61169,"Winter",8.68580428394793e-07,8.70589233637046e-07,0.952472484317645,0.997641493051455,0.96175041351473,52.8260065265453,-1738.36533549582,NA,999107.964802085,51.1732788119829,6.13265230429952,4.70964538505673,74258.7602083333,-0.758073020833333,5.78784882114424,0.722499361768926,0.000714980349041702,0.723215210698397,1257,0.995152559914383,0.995152559914383,0.995152559914383,0.175825089450002,0.149181723130542,0.238799069843614,0.176638669636559,-0.787442682306103,1.14385991778487,0.175825089450002,0.149181723130542,0.238799069843614,0,0,0,0,0,0
2012-03-11,2012,3,11,"March",2012,1.98402551918767,2.0549884958748,0.295415270833333,10.90269,1.435878125,74.0287325,62.8522791666667,19006.9945061863,0.167041666666667,0.228703588878309,0.424903130074719,0.0622395833333334,1.19764419625,0.870325,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.51438,"Winter",3.71930998401952e-06,3.72717112147641e-06,0.939187840154425,0.997726175034936,0.97744746818131,52.6623700049064,-778.335603706972,NA,309901.882596182,51.1515126788481,6.1441389678625,4.26414770056723,74028.7325,0.749058854166667,6.4572461531459,3.84691064420368,0,3.84691436351367,1258,1.98402551918767,1.98402551918767,1.98402551918767,1.33758779245469,0.891864041838245,1.92097828874893,1.33717043559765,0.25349223674565,2.44462697065641,0.222743171956532,0.18885768764943,0.302830457288021,1.11484462049815,0.639129505903013,1.69921222735315,0.561910423891428,0.322137744561217,0.85644675984252
2012-03-12,2012,3,12,"March",2012,0.973478074638873,2.262537040869,0.500289708333333,0,3.53938125,74.5645210416667,44.399775,24109.367912949,0.169950520833333,0.225553101928503,0.424965926505606,0.0872395833333334,1.710918549375,0.8855125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.51438,"Winter",1.50362028381275e-05,1.50307078340368e-05,0.93879352532942,0.999902903195463,0.984860137162286,53.0435178845576,-388.839370256006,NA,108559.877632847,50.2335775900724,6.15529574185477,3.49846761802924,74564.5210416667,1.81331041666667,6.97035072291001,0,0,1.50362028381275e-05,1259,0.973478074638873,0.973478074638873,0.973478074638873,1.3486831252889,0.949900123215509,1.80499446486851,1.34708845976142,0.275902523137198,2.40680923650974,0.190350472267428,0.161399623258753,0.258773325489515,1.15833265302148,0.739533948378626,1.61781876289035,1.18989084931489,0.759682182521644,1.66189542942763
2012-03-13,2012,3,13,"March",2012,1.36497128376918,2.3221578119904,0.603076229166667,0,4.50846395833333,74.6105352083333,38.2721875,24475.978423234,0.178359375,0.22342505876398,0.424638458717361,0.1,1.68829756645833,0.9007,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.51438,"Winter",1.59222234254688e-05,1.59155124610413e-05,0.936094263622031,1,0.988953207837984,53.0762513245158,-400.339405939922,NA,113257.027879997,47.756167898043,6.160997257633,3.22807951207269,74610.5352083333,2.30423197916666,7.21895908275044,0,0,1.59222234254688e-05,1260,1.36497128376918,1.36497128376918,1.36497128376918,1.16835177221893,0.786563650012063,1.58988419616139,1.16860540937897,0.0985076251503772,2.2096320112512,1.38544094093388e-05,1.78891541343789e-06,1.73479323923779e-05,1.16833791780952,0.786549221231841,1.58986798490286,0.855943221445157,0.576238658340045,1.1647629542159
2012-03-14,2012,3,14,"March",2012,1.20526475709227,3.1286401952598,0.719280833333333,0,5.63270916666667,74.6765897916667,27.6656416666667,24529.212590037,0.181200520833333,0.238737644289705,0.424377990581458,0.102083333333333,2.15450289729167,0.9141125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.51438,"Winter",4.06658780560066e-05,4.06310727073166e-05,0.933144688115393,1,0.989795829302182,53.1232410647227,-246.848459938431,NA,54835.8567024145,46.9734364876774,6.1619285613165,2.52352525888366,74676.5897916667,2.86739625,7.51378397682932,0,0,4.06658780560066e-05,1261,1.20526475709227,1.20526475709227,1.20526475709227,1.53458366314221,1.08304296814904,2.01997868845793,1.53450881369294,0.431538213233004,2.61261070950066,3.54847645828824e-05,5.93440713430342e-06,4.42522224747411e-05,1.53454817837762,1.08300680471648,2.01994067107329,1.27320422284624,0.898563405545238,1.67593108417643
